1541506805 64.4 11/06/18 07:20:05
1541507105 64.4 11/06/18 07:25:05
1541507405 64.4 11/06/18 07:30:05
1541507705 64.4 11/06/18 07:35:05
1541508005 64.4 11/06/18 07:40:05
1541508305 64.4 11/06/18 07:45:05
1541508605 64.4 11/06/18 07:50:05
1541508905 64.4 11/06/18 07:55:05
1541509205 64.4 11/06/18 08:00:05
1541509505 64.4 11/06/18 08:05:05
1541509805 64.4 11/06/18 08:10:05
1541510105 64.4 11/06/18 08:15:05
1541510405 64.4 11/06/18 08:20:05
1541510705 64.4 11/06/18 08:25:05
1541511005 64.4 11/06/18 08:30:05
1541511305 64.4 11/06/18 08:35:05
1541511605 64.4 11/06/18 08:40:05
1541511905 64.4 11/06/18 08:45:05
1541512205 64.4 11/06/18 08:50:05
1541512505 64.2 11/06/18 08:55:05
1541512805 64.2 11/06/18 09:00:05
1541513105 64.2 11/06/18 09:05:05
1541513405 64.2 11/06/18 09:10:05
1541513705 64.2 11/06/18 09:15:05
1541514005 64.2 11/06/18 09:20:05
1541514305 64.2 11/06/18 09:25:05
1541514605 64.2 11/06/18 09:30:05
1541514904 64.2 11/06/18 09:35:04
1541515205 64.2 11/06/18 09:40:05
1541515505 64.2 11/06/18 09:45:05
1541515805 64.2 11/06/18 09:50:05
1541516105 64.2 11/06/18 09:55:05
1541516405 64.2 11/06/18 10:00:05
1541516705 64.2 11/06/18 10:05:05
1541517005 64.2 11/06/18 10:10:05
1541517305 63.9 11/06/18 10:15:05
1541517605 64.2 11/06/18 10:20:05
1541517905 63.9 11/06/18 10:25:05
1541518205 64.2 11/06/18 10:30:05
1541518505 63.9 11/06/18 10:35:05
1541518805 63.9 11/06/18 10:40:05
1541519105 63.9 11/06/18 10:45:05
1541519405 63.9 11/06/18 10:50:05
1541519705 64.2 11/06/18 10:55:05
1541520005 64.2 11/06/18 11:00:05
1541520305 64.2 11/06/18 11:05:05
1541520605 64.2 11/06/18 11:10:05
1541520905 63.9 11/06/18 11:15:05
1541521205 63.9 11/06/18 11:20:05
1541521505 63.9 11/06/18 11:25:05
1541521805 63.9 11/06/18 11:30:05
1541522105 63.9 11/06/18 11:35:05
1541522405 63.9 11/06/18 11:40:05
1541522705 63.9 11/06/18 11:45:05
1541523005 63.9 11/06/18 11:50:05
1541523305 63.9 11/06/18 11:55:05
1541523605 63.9 11/06/18 12:00:05
1541523905 63.9 11/06/18 12:05:05
1541524205 63.9 11/06/18 12:10:05
1541524505 64.2 11/06/18 12:15:05
1541524805 64.2 11/06/18 12:20:05
1541525105 64.2 11/06/18 12:25:05
1541525405 64.2 11/06/18 12:30:05
1541525705 64.2 11/06/18 12:35:05
1541526005 64.2 11/06/18 12:40:05
1541526305 64.2 11/06/18 12:45:05
1541526605 63.9 11/06/18 12:50:05
1541526905 63.9 11/06/18 12:55:05
1541527205 64.2 11/06/18 13:00:05
1541527505 64.2 11/06/18 13:05:05
1541527805 63.9 11/06/18 13:10:05
1541528105 64.2 11/06/18 13:15:05
1541528405 64.2 11/06/18 13:20:05
1541528705 64.2 11/06/18 13:25:05
1541529005 64.2 11/06/18 13:30:05
1541529305 64.2 11/06/18 13:35:05
1541529605 64.2 11/06/18 13:40:05
1541529906 64.2 11/06/18 13:45:06
1541530205 64.2 11/06/18 13:50:05
1541530505 64.4 11/06/18 13:55:05
1541530805 64.4 11/06/18 14:00:05
1541531105 64.4 11/06/18 14:05:05
1541531405 64.4 11/06/18 14:10:05
1541531705 64.4 11/06/18 14:15:05
1541532005 64.4 11/06/18 14:20:05
1541532305 64.4 11/06/18 14:25:05
1541532605 64.4 11/06/18 14:30:05
1541532905 64.4 11/06/18 14:35:05
1541533206 64.4 11/06/18 14:40:06
1541533505 64.4 11/06/18 14:45:05
1541533805 64.4 11/06/18 14:50:05
1541534105 64.4 11/06/18 14:55:05
1541534405 64.4 11/06/18 15:00:05
1541534705 64.4 11/06/18 15:05:05
1541535005 64.4 11/06/18 15:10:05
1541535305 64.4 11/06/18 15:15:05
1541535605 64.4 11/06/18 15:20:05
1541535905 64.4 11/06/18 15:25:05
1541536205 64.4 11/06/18 15:30:05
1541536505 64.4 11/06/18 15:35:05
1541536805 64.4 11/06/18 15:40:05
1541537105 64.4 11/06/18 15:45:05
1541537405 64.4 11/06/18 15:50:05
1541537705 64.4 11/06/18 15:55:05
1541538005 64.4 11/06/18 16:00:05
1541538305 64.4 11/06/18 16:05:05
1541538605 64.4 11/06/18 16:10:05
1541538905 64.4 11/06/18 16:15:05
1541539205 64.4 11/06/18 16:20:05
1541539505 64.4 11/06/18 16:25:05
1541539805 64.4 11/06/18 16:30:05
1541540105 64.4 11/06/18 16:35:05
1541540405 64.2 11/06/18 16:40:05
1541540705 64.2 11/06/18 16:45:05
1541541005 64.2 11/06/18 16:50:05
1541541305 64.2 11/06/18 16:55:05
1541541605 64.2 11/06/18 17:00:05
1541541905 64.2 11/06/18 17:05:05
1541542205 64.2 11/06/18 17:10:05
1541542506 63.9 11/06/18 17:15:06
1541542805 63.9 11/06/18 17:20:05
1541543105 63.9 11/06/18 17:25:05
1541543405 63.7 11/06/18 17:30:05
1541543705 63.7 11/06/18 17:35:05
1541544005 63.7 11/06/18 17:40:05
1541544305 63.7 11/06/18 17:45:05
1541544605 63.5 11/06/18 17:50:05
1541544905 63.5 11/06/18 17:55:05
1541545205 63.5 11/06/18 18:00:05
1541545505 63.5 11/06/18 18:05:05
1541545805 63.5 11/06/18 18:10:05
1541546105 63.2 11/06/18 18:15:05
1541546405 63.2 11/06/18 18:20:05
1541546705 63.2 11/06/18 18:25:05
1541547005 63 11/06/18 18:30:05
1541547305 63 11/06/18 18:35:05
1541547605 63 11/06/18 18:40:05
1541547905 63 11/06/18 18:45:05
1541548205 63 11/06/18 18:50:05
1541548505 63 11/06/18 18:55:05
1541548805 62.8 11/06/18 19:00:05
1541549105 62.8 11/06/18 19:05:05
1541549405 62.8 11/06/18 19:10:05
1541549705 62.6 11/06/18 19:15:05
1541550005 62.6 11/06/18 19:20:05
1541550305 62.6 11/06/18 19:25:05
1541550605 62.6 11/06/18 19:30:05
1541550905 62.6 11/06/18 19:35:05
1541551205 62.3 11/06/18 19:40:05
1541551505 62.3 11/06/18 19:45:05
1541551805 62.3 11/06/18 19:50:05
1541552105 62.3 11/06/18 19:55:05
1541552405 62.3 11/06/18 20:00:05
1541552705 62.3 11/06/18 20:05:05
1541553005 62.3 11/06/18 20:10:05
1541553305 62.3 11/06/18 20:15:05
1541553605 62.1 11/06/18 20:20:05
1541553905 62.1 11/06/18 20:25:05
1541554205 62.1 11/06/18 20:30:05
1541554505 62.1 11/06/18 20:35:05
1541554805 61.9 11/06/18 20:40:05
1541555105 61.9 11/06/18 20:45:05
1541555405 61.9 11/06/18 20:50:05
1541555705 61.9 11/06/18 20:55:05
1541556005 61.7 11/06/18 21:00:05
1541556305 61.7 11/06/18 21:05:05
1541556605 61.7 11/06/18 21:10:05
1541556905 61.5 11/06/18 21:15:05
1541557205 61.5 11/06/18 21:20:05
1541557505 61.5 11/06/18 21:25:05
1541557805 61.5 11/06/18 21:30:05
1541558106 61.7 11/06/18 21:35:06
1541558405 61.7 11/06/18 21:40:05
1541558705 61.5 11/06/18 21:45:05
1541559005 61.5 11/06/18 21:50:05
1541559305 61.5 11/06/18 21:55:05
1541559605 61.2 11/06/18 22:00:05
1541559905 61.2 11/06/18 22:05:05
1541560205 61.2 11/06/18 22:10:05
1541560505 61.2 11/06/18 22:15:05
1541560805 61 11/06/18 22:20:05
1541561105 61 11/06/18 22:25:05
1541561405 61 11/06/18 22:30:05
1541561705 60.8 11/06/18 22:35:05
1541562005 61 11/06/18 22:40:05
1541562305 60.8 11/06/18 22:45:05
1541562605 60.8 11/06/18 22:50:05
1541562905 60.8 11/06/18 22:55:05
1541563205 60.8 11/06/18 23:00:05
1541563505 60.8 11/06/18 23:05:05
1541563805 60.8 11/06/18 23:10:05
1541564105 60.8 11/06/18 23:15:05
1541564405 60.8 11/06/18 23:20:05
1541564705 60.8 11/06/18 23:25:05
1541565005 60.8 11/06/18 23:30:05
1541565305 60.8 11/06/18 23:35:05
1541565605 60.8 11/06/18 23:40:05
1541565905 60.8 11/06/18 23:45:05
1541566205 60.8 11/06/18 23:50:05
1541566505 60.8 11/06/18 23:55:05
1541566805 60.8 11/07/18 00:00:05
1541567105 60.8 11/07/18 00:05:05
1541567405 60.8 11/07/18 00:10:05
1541567705 60.6 11/07/18 00:15:05
1541568005 60.6 11/07/18 00:20:05
1541568305 60.6 11/07/18 00:25:05
1541568605 60.3 11/07/18 00:30:05
1541568905 60.3 11/07/18 00:35:05
1541569205 60.3 11/07/18 00:40:05
1541569505 60.3 11/07/18 00:45:05
1541569805 60.3 11/07/18 00:50:05
1541570105 60.3 11/07/18 00:55:05
1541570405 60.3 11/07/18 01:00:05
1541570705 60.3 11/07/18 01:05:05
1541571005 60.3 11/07/18 01:10:05
1541571305 60.3 11/07/18 01:15:05
1541571605 60.3 11/07/18 01:20:05
1541571905 60.3 11/07/18 01:25:05
1541572205 60.3 11/07/18 01:30:05
1541572505 60.3 11/07/18 01:35:05
1541572805 60.3 11/07/18 01:40:05
1541573105 60.3 11/07/18 01:45:05
1541573405 60.3 11/07/18 01:50:05
1541573705 60.1 11/07/18 01:55:05
1541574005 60.1 11/07/18 02:00:05
1541574305 60.3 11/07/18 02:05:05
1541574605 60.1 11/07/18 02:10:05
1541574905 60.1 11/07/18 02:15:05
1541575205 60.3 11/07/18 02:20:05
1541575505 60.3 11/07/18 02:25:05
1541575805 60.1 11/07/18 02:30:05
1541576105 60.1 11/07/18 02:35:05
1541576404 60.1 11/07/18 02:40:04
1541576705 60.1 11/07/18 02:45:05
1541577005 60.1 11/07/18 02:50:05
1541577305 60.1 11/07/18 02:55:05
1541577605 60.1 11/07/18 03:00:05
1541577905 60.1 11/07/18 03:05:05
1541578205 60.1 11/07/18 03:10:05
1541578505 60.1 11/07/18 03:15:05
1541578805 60.1 11/07/18 03:20:05
1541579105 60.1 11/07/18 03:25:05
1541579405 60.1 11/07/18 03:30:05
1541579705 60.1 11/07/18 03:35:05
1541580005 60.1 11/07/18 03:40:05
1541580305 59.9 11/07/18 03:45:05
1541580605 59.9 11/07/18 03:50:05
1541580905 59.9 11/07/18 03:55:05
1541581205 59.9 11/07/18 04:00:05
1541581505 59.9 11/07/18 04:05:05
1541581805 59.7 11/07/18 04:10:05
1541582105 59.7 11/07/18 04:15:05
1541582405 59.4 11/07/18 04:20:05
1541582705 59.7 11/07/18 04:25:05
1541583005 59.7 11/07/18 04:30:05
1541583305 59.7 11/07/18 04:35:05
1541583605 59.7 11/07/18 04:40:05
1541583905 59.7 11/07/18 04:45:05
1541584205 59.7 11/07/18 04:50:05
1541584505 59.7 11/07/18 04:55:05
1541584805 59.7 11/07/18 05:00:05
1541585105 59.7 11/07/18 05:05:05
1541585405 59.4 11/07/18 05:10:05
1541585705 59.4 11/07/18 05:15:05
1541586005 59.4 11/07/18 05:20:05
1541586305 59.4 11/07/18 05:25:05
1541586605 59.4 11/07/18 05:30:05
1541586905 59.4 11/07/18 05:35:05
1541587205 59.4 11/07/18 05:40:05
1541587505 59.4 11/07/18 05:45:05
1541587805 59.4 11/07/18 05:50:05
1541588105 59.4 11/07/18 05:55:05
1541588405 59.4 11/07/18 06:00:05
1541588705 59.4 11/07/18 06:05:05
1541589005 59.2 11/07/18 06:10:05
1541589305 59.4 11/07/18 06:15:05
1541589605 59.4 11/07/18 06:20:05
1541589908 59.2 11/07/18 06:25:08
1541590205 59.2 11/07/18 06:30:05
1541590504 59.2 11/07/18 06:35:04
1541590805 59.2 11/07/18 06:40:05
1541591105 59.2 11/07/18 06:45:05
1541591405 59.2 11/07/18 06:50:05
1541591705 59 11/07/18 06:55:05
1541592005 59.2 11/07/18 07:00:05
1541592305 59.2 11/07/18 07:05:05
1541592605 59 11/07/18 07:10:05
1541592905 59 11/07/18 07:15:05
1541593205 59 11/07/18 07:20:05
1541593505 59 11/07/18 07:25:05
1541593805 59 11/07/18 07:30:05
1541594105 59 11/07/18 07:35:05
1541594405 59 11/07/18 07:40:05
1541594705 59 11/07/18 07:45:05
1541595005 59 11/07/18 07:50:05
1541595305 59 11/07/18 07:55:05
1541595605 58.8 11/07/18 08:00:05
1541595905 58.8 11/07/18 08:05:05
1541596204 58.8 11/07/18 08:10:04
1541596505 58.8 11/07/18 08:15:05
1541596805 58.8 11/07/18 08:20:05
1541597105 58.8 11/07/18 08:25:05
1541597405 58.8 11/07/18 08:30:05
1541597705 59 11/07/18 08:35:05
1541598005 58.8 11/07/18 08:40:05
1541598306 58.8 11/07/18 08:45:06
1541598605 58.8 11/07/18 08:50:05
1541598905 58.8 11/07/18 08:55:05
1541599205 58.8 11/07/18 09:00:05
1541599505 58.8 11/07/18 09:05:05
1541599805 58.8 11/07/18 09:10:05
1541600105 58.8 11/07/18 09:15:05
1541600405 58.8 11/07/18 09:20:05
1541600705 58.8 11/07/18 09:25:05
1541601005 58.8 11/07/18 09:30:05
1541601305 58.8 11/07/18 09:35:05
1541601605 58.5 11/07/18 09:40:05
1541601905 58.8 11/07/18 09:45:05
1541602205 58.8 11/07/18 09:50:05
1541602505 58.8 11/07/18 09:55:05
1541602805 59 11/07/18 10:00:05
1541603105 59 11/07/18 10:05:05
1541603405 58.8 11/07/18 10:10:05
1541603705 58.8 11/07/18 10:15:05
1541604005 58.8 11/07/18 10:20:05
1541604305 59 11/07/18 10:25:05
1541604605 59 11/07/18 10:30:05
1541604905 59 11/07/18 10:35:05
1541605205 59 11/07/18 10:40:05
1541605505 59.2 11/07/18 10:45:05
1541605806 59.2 11/07/18 10:50:06
1541606105 59 11/07/18 10:55:05
1541606405 59 11/07/18 11:00:05
1541606705 59 11/07/18 11:05:05
1541607005 59.2 11/07/18 11:10:05
1541607305 59.2 11/07/18 11:15:05
1541607605 59.2 11/07/18 11:20:05
1541607905 59.2 11/07/18 11:25:05
1541608205 59.2 11/07/18 11:30:05
1541608505 59.2 11/07/18 11:35:05
1541608805 59.2 11/07/18 11:40:05
1541609105 59.4 11/07/18 11:45:05
1541609405 59.4 11/07/18 11:50:05
1541609705 59.4 11/07/18 11:55:05
1541610005 59.2 11/07/18 12:00:05
1541610305 59.2 11/07/18 12:05:05
1541610605 59.4 11/07/18 12:10:05
1541610905 59.4 11/07/18 12:15:05
1541611205 59.4 11/07/18 12:20:05
1541611505 59.4 11/07/18 12:25:05
1541611805 59.4 11/07/18 12:30:05
1541612105 59.2 11/07/18 12:35:05
1541612405 59.2 11/07/18 12:40:05
1541612705 59.2 11/07/18 12:45:05
1541613005 59.2 11/07/18 12:50:05
1541613305 59.2 11/07/18 12:55:05
1541613605 59.2 11/07/18 13:00:05
1541613905 59.2 11/07/18 13:05:05
1541614205 59.4 11/07/18 13:10:05
1541614505 59.7 11/07/18 13:15:05
1541614805 59.9 11/07/18 13:20:05
1541615105 59.9 11/07/18 13:25:05
1541615404 59.9 11/07/18 13:30:04
1541615705 59.9 11/07/18 13:35:05
1541616006 59.9 11/07/18 13:40:06
1541616305 59.9 11/07/18 13:45:05
1541616605 59.9 11/07/18 13:50:05
1541616905 59.9 11/07/18 13:55:05
1541617205 59.9 11/07/18 14:00:05
1541617505 59.9 11/07/18 14:05:05
1541617805 59.9 11/07/18 14:10:05
1541618105 60.1 11/07/18 14:15:05
1541618405 60.1 11/07/18 14:20:05
1541618705 59.9 11/07/18 14:25:05
1541619005 60.1 11/07/18 14:30:05
1541619305 60.1 11/07/18 14:35:05
1541619605 60.1 11/07/18 14:40:05
1541619905 60.1 11/07/18 14:45:05
1541620205 60.1 11/07/18 14:50:05
1541620505 60.1 11/07/18 14:55:05
1541620805 60.1 11/07/18 15:00:05
1541621105 60.1 11/07/18 15:05:05
1541621405 60.3 11/07/18 15:10:05
1541621705 60.3 11/07/18 15:15:05
1541622005 60.3 11/07/18 15:20:05
1541622305 60.3 11/07/18 15:25:05
1541622605 60.3 11/07/18 15:30:05
1541622905 60.3 11/07/18 15:35:05
1541623205 60.3 11/07/18 15:40:05
1541623505 60.3 11/07/18 15:45:05
1541623805 60.6 11/07/18 15:50:05
1541624105 60.6 11/07/18 15:55:05
1541624405 60.3 11/07/18 16:00:05
1541624705 60.6 11/07/18 16:05:05
1541625005 60.6 11/07/18 16:10:05
1541625305 60.3 11/07/18 16:15:05
1541625605 60.6 11/07/18 16:20:05
1541625905 60.6 11/07/18 16:25:05
1541626205 60.3 11/07/18 16:30:05
1541626505 60.3 11/07/18 16:35:05
1541626805 60.6 11/07/18 16:40:05
1541627105 60.6 11/07/18 16:45:05
1541627405 60.6 11/07/18 16:50:05
1541627705 60.6 11/07/18 16:55:05
1541628005 60.6 11/07/18 17:00:05
1541628305 60.6 11/07/18 17:05:05
1541628605 60.6 11/07/18 17:10:05
1541628905 60.6 11/07/18 17:15:05
1541629205 60.6 11/07/18 17:20:05
1541629505 60.6 11/07/18 17:25:05
1541629805 60.6 11/07/18 17:30:05
1541630105 60.6 11/07/18 17:35:05
1541630405 60.3 11/07/18 17:40:05
1541630705 60.3 11/07/18 17:45:05
1541631005 60.1 11/07/18 17:50:05
1541631305 60.1 11/07/18 17:55:05
1541631605 60.3 11/07/18 18:00:05
1541631905 60.3 11/07/18 18:05:05
1541632205 60.3 11/07/18 18:10:05
1541632505 60.3 11/07/18 18:15:05
1541632805 60.3 11/07/18 18:20:05
1541633105 60.3 11/07/18 18:25:05
1541633405 60.1 11/07/18 18:30:05
1541633705 60.1 11/07/18 18:35:05
1541634005 60.1 11/07/18 18:40:05
1541634305 60.1 11/07/18 18:45:05
1541634605 60.1 11/07/18 18:50:05
1541634905 59.9 11/07/18 18:55:05
1541635205 59.9 11/07/18 19:00:05
1541635505 60.1 11/07/18 19:05:05
1541635805 59.9 11/07/18 19:10:05
1541636105 59.9 11/07/18 19:15:05
1541636405 59.9 11/07/18 19:20:05
1541636705 59.9 11/07/18 19:25:05
1541637005 59.9 11/07/18 19:30:05
1541637305 59.9 11/07/18 19:35:05
1541637605 59.7 11/07/18 19:40:05
1541637905 59.7 11/07/18 19:45:05
1541638205 59.7 11/07/18 19:50:05
1541638505 59.7 11/07/18 19:55:05
1541638805 59.4 11/07/18 20:00:05
1541639105 59.4 11/07/18 20:05:05
1541639405 59.4 11/07/18 20:10:05
1541639705 59.4 11/07/18 20:15:05
1541640005 59.2 11/07/18 20:20:05
1541640305 59.2 11/07/18 20:25:05
1541640605 59.2 11/07/18 20:30:05
1541640905 59.2 11/07/18 20:35:05
1541641205 59.2 11/07/18 20:40:05
1541641505 59.2 11/07/18 20:45:05
1541641805 59 11/07/18 20:50:05
1541642105 59.2 11/07/18 20:55:05
1541642405 59.2 11/07/18 21:00:05
1541642705 59.2 11/07/18 21:05:05
1541643005 59 11/07/18 21:10:05
1541643305 59.2 11/07/18 21:15:05
1541643605 59 11/07/18 21:20:05
1541643905 59 11/07/18 21:25:05
1541644205 59.2 11/07/18 21:30:05
1541644505 59.2 11/07/18 21:35:05
1541644805 59 11/07/18 21:40:05
1541645105 59 11/07/18 21:45:05
1541645405 59 11/07/18 21:50:05
1541645705 59 11/07/18 21:55:05
1541646005 59 11/07/18 22:00:05
1541646305 58.8 11/07/18 22:05:05
1541646605 58.5 11/07/18 22:10:05
1541646905 58.8 11/07/18 22:15:05
1541647205 58.8 11/07/18 22:20:05
1541647505 58.8 11/07/18 22:25:05
1541647805 58.5 11/07/18 22:30:05
1541648105 58.5 11/07/18 22:35:05
1541648405 58.5 11/07/18 22:40:05
1541648705 58.5 11/07/18 22:45:05
1541649005 58.5 11/07/18 22:50:05
1541649304 58.5 11/07/18 22:55:04
1541649605 58.3 11/07/18 23:00:05
1541649905 58.3 11/07/18 23:05:05
1541650205 58.3 11/07/18 23:10:05
1541650505 58.1 11/07/18 23:15:05
1541650805 58.1 11/07/18 23:20:05
1541651105 57.8 11/07/18 23:25:05
1541651405 57.8 11/07/18 23:30:05
1541651705 57.8 11/07/18 23:35:05
1541652005 57.6 11/07/18 23:40:05
1541652305 57.6 11/07/18 23:45:05
1541652605 57.8 11/07/18 23:50:05
1541652905 57.6 11/07/18 23:55:05
1541653205 57.6 11/08/18 00:00:05
1541653506 57.6 11/08/18 00:05:06
1541653805 57.6 11/08/18 00:10:05
1541654105 57.6 11/08/18 00:15:05
1541654405 57.4 11/08/18 00:20:05
1541654705 57.4 11/08/18 00:25:05
1541655005 57.4 11/08/18 00:30:05
1541655305 57.2 11/08/18 00:35:05
1541655604 57.4 11/08/18 00:40:04
1541655905 57.4 11/08/18 00:45:05
1541656206 57.2 11/08/18 00:50:06
1541656505 57.2 11/08/18 00:55:05
1541656805 57.2 11/08/18 01:00:05
1541657105 57.4 11/08/18 01:05:05
1541657405 57.2 11/08/18 01:10:05
1541657705 57.2 11/08/18 01:15:05
1541658005 57.2 11/08/18 01:20:05
1541658305 57 11/08/18 01:25:05
1541658605 57 11/08/18 01:30:05
1541658905 57 11/08/18 01:35:05
1541659205 57.2 11/08/18 01:40:05
1541659505 57.2 11/08/18 01:45:05
1541659805 57 11/08/18 01:50:05
1541660105 57 11/08/18 01:55:05
1541660405 56.7 11/08/18 02:00:05
1541660705 56.7 11/08/18 02:05:05
1541661005 56.7 11/08/18 02:10:05
1541661305 57 11/08/18 02:15:05
1541661605 57 11/08/18 02:20:05
1541661905 56.7 11/08/18 02:25:05
1541662205 56.7 11/08/18 02:30:05
1541662505 56.7 11/08/18 02:35:05
1541662805 56.7 11/08/18 02:40:05
1541663105 56.7 11/08/18 02:45:05
1541663405 56.5 11/08/18 02:50:05
1541663705 56.5 11/08/18 02:55:05
1541664005 56.7 11/08/18 03:00:05
1541664305 57 11/08/18 03:05:05
1541664605 57.2 11/08/18 03:10:05
1541664905 57 11/08/18 03:15:05
1541665205 57 11/08/18 03:20:05
1541665505 56.7 11/08/18 03:25:05
1541665805 56.5 11/08/18 03:30:05
1541666105 56.5 11/08/18 03:35:05
1541666405 56.7 11/08/18 03:40:05
1541666705 56.7 11/08/18 03:45:05
1541667005 56.7 11/08/18 03:50:05
1541667305 56.5 11/08/18 03:55:05
1541667605 56.5 11/08/18 04:00:05
1541667905 56.5 11/08/18 04:05:05
1541668205 56.5 11/08/18 04:10:05
1541668505 56.7 11/08/18 04:15:05
1541668805 57 11/08/18 04:20:05
1541669105 57 11/08/18 04:25:05
1541669405 56.7 11/08/18 04:30:05
1541669705 56.7 11/08/18 04:35:05
1541670005 56.5 11/08/18 04:40:05
1541670305 56.5 11/08/18 04:45:05
1541670605 56.5 11/08/18 04:50:05
1541670905 56.5 11/08/18 04:55:05
1541671205 56.7 11/08/18 05:00:05
1541671505 56.5 11/08/18 05:05:05
1541671805 56.5 11/08/18 05:10:05
1541672105 56.5 11/08/18 05:15:05
1541672405 56.3 11/08/18 05:20:05
1541672705 56.3 11/08/18 05:25:05
1541673005 56.5 11/08/18 05:30:05
1541673305 56.5 11/08/18 05:35:05
1541673605 56.5 11/08/18 05:40:05
1541673905 56.3 11/08/18 05:45:05
1541674205 56.3 11/08/18 05:50:05
1541674505 56.09 11/08/18 05:55:05
1541674805 56.3 11/08/18 06:00:05
1541675105 56.5 11/08/18 06:05:05
1541675405 56.3 11/08/18 06:10:05
1541675705 56.3 11/08/18 06:15:05
1541676005 56.09 11/08/18 06:20:05
1541676308 56.09 11/08/18 06:25:08
1541676605 56.09 11/08/18 06:30:05
1541676905 56.09 11/08/18 06:35:05
1541677205 55.8 11/08/18 06:40:05
1541677505 55.8 11/08/18 06:45:05
1541677805 56.09 11/08/18 06:50:05
1541678105 56.3 11/08/18 06:55:05
1541678405 56.3 11/08/18 07:00:05
1541678705 56.09 11/08/18 07:05:05
1541679005 56.09 11/08/18 07:10:05
1541679305 55.8 11/08/18 07:15:05
1541679605 56.09 11/08/18 07:20:05
1541679905 56.3 11/08/18 07:25:05
1541680205 56.3 11/08/18 07:30:05
1541680505 56.09 11/08/18 07:35:05
1541680804 56.09 11/08/18 07:40:04
1541681105 55.8 11/08/18 07:45:05
1541681405 55.8 11/08/18 07:50:05
1541681705 55.8 11/08/18 07:55:05
1541682005 55.59 11/08/18 08:00:05
1541682305 55.59 11/08/18 08:05:05
1541682605 55.8 11/08/18 08:10:05
1541682905 56.09 11/08/18 08:15:05
1541683205 56.09 11/08/18 08:20:05
1541683505 56.09 11/08/18 08:25:05
1541683805 55.8 11/08/18 08:30:05
1541684105 55.8 11/08/18 08:35:05
1541684405 55.8 11/08/18 08:40:05
1541684705 55.59 11/08/18 08:45:05
1541685005 55.59 11/08/18 08:50:05
1541685305 55.59 11/08/18 08:55:05
1541685605 55.59 11/08/18 09:00:05
1541685905 55.8 11/08/18 09:05:05
1541686205 56.09 11/08/18 09:10:05
1541686505 56.09 11/08/18 09:15:05
1541686805 55.8 11/08/18 09:20:05
1541687105 55.8 11/08/18 09:25:05
1541687405 55.8 11/08/18 09:30:05
1541687705 55.8 11/08/18 09:35:05
1541688005 56.09 11/08/18 09:40:05
1541688305 56.3 11/08/18 09:45:05
1541688605 56.09 11/08/18 09:50:05
1541688905 56.09 11/08/18 09:55:05
1541689205 55.8 11/08/18 10:00:05
1541689505 55.8 11/08/18 10:05:05
1541689805 55.8 11/08/18 10:10:05
1541690105 56.3 11/08/18 10:15:05
1541690405 56.5 11/08/18 10:20:05
1541690705 56.5 11/08/18 10:25:05
1541691005 56.3 11/08/18 10:30:05
1541691305 56.3 11/08/18 10:35:05
1541691605 56.3 11/08/18 10:40:05
1541691905 56.3 11/08/18 10:45:05
1541692205 56.3 11/08/18 10:50:05
1541692505 56.3 11/08/18 10:55:05
1541692805 56.3 11/08/18 11:00:05
1541693105 56.5 11/08/18 11:05:05
1541693405 56.5 11/08/18 11:10:05
1541693705 56.3 11/08/18 11:15:05
1541694005 56.5 11/08/18 11:20:05
1541694305 56.5 11/08/18 11:25:05
1541694605 56.3 11/08/18 11:30:05
1541694905 56.3 11/08/18 11:35:05
1541695205 56.5 11/08/18 11:40:05
1541695505 56.7 11/08/18 11:45:05
1541695805 57 11/08/18 11:50:05
1541696105 57 11/08/18 11:55:05
1541696405 57 11/08/18 12:00:05
1541696705 56.7 11/08/18 12:05:05
1541697005 56.7 11/08/18 12:10:05
1541697305 56.7 11/08/18 12:15:05
1541697605 56.7 11/08/18 12:20:05
1541697905 56.5 11/08/18 12:25:05
1541698205 56.5 11/08/18 12:30:05
1541698505 56.7 11/08/18 12:35:05
1541698805 56.5 11/08/18 12:40:05
1541699105 57 11/08/18 12:45:05
1541699405 57.2 11/08/18 12:50:05
1541699705 57.2 11/08/18 12:55:05
1541700005 57.2 11/08/18 13:00:05
1541700305 57 11/08/18 13:05:05
1541700605 57 11/08/18 13:10:05
1541700905 57 11/08/18 13:15:05
1541701205 57 11/08/18 13:20:05
1541701505 57 11/08/18 13:25:05
1541701805 57 11/08/18 13:30:05
1541702105 56.7 11/08/18 13:35:05
1541702405 57 11/08/18 13:40:05
1541702705 57.2 11/08/18 13:45:05
1541703005 57 11/08/18 13:50:05
1541703305 57.2 11/08/18 13:55:05
1541703605 57.2 11/08/18 14:00:05
1541703905 57 11/08/18 14:05:05
1541704205 57 11/08/18 14:10:05
1541704505 57 11/08/18 14:15:05
1541704805 57 11/08/18 14:20:05
1541705105 57 11/08/18 14:25:05
1541705405 57 11/08/18 14:30:05
1541705705 57 11/08/18 14:35:05
1541706005 57 11/08/18 14:40:05
1541706305 57 11/08/18 14:45:05
1541706604 56.7 11/08/18 14:50:04
1541706905 57 11/08/18 14:55:05
1541707205 57.2 11/08/18 15:00:05
1541707505 57.4 11/08/18 15:05:05
1541707805 57.6 11/08/18 15:10:05
1541708105 57.6 11/08/18 15:15:05
1541708405 57.4 11/08/18 15:20:05
